offset,seed,band,boots,how
717,E629,0,1,measured
718,2FB2,0,1,measured
719,6CEC,0,1,measured
720,9C76,0,1,measured
721,E6F5,0,1,measured
722,2EC6,0,1,measured
723,2EC6,0,1,measured
724,7752,0,1,measured
725,BD1E,0,1,measured
726,09D4,0,1,measured
727,531C,0,1,measured
728,9C4E,0,1,measured
729,DE11,0,1,measured
730,1C60,0,1,measured
731,6521,0,1,measured
732,AEEF,0,1,measured
733,3299,0,1,measured
734,5661,0,1,measured
735,F549,0,1,measured
736,3E92,0,1,measured
737,86C8,0,1,measured
738,D026,0,1,measured
739,0870,0,1,measured
740,557E,0,1,measured
741,985A,0,1,measured
742,985A,0,1,measured
743,D58C,0,1,measured
744,1E52,0,1,measured
745,68B3,0,1,measured
746,B0DD,0,1,measured
747,FA10,0,1,measured
748,434A,0,1,measured
749,8D18,0,1,measured
750,D5DF,0,1,measured
751,1F07,0,1,measured
752,6910,0,1,measured
753,B189,0,1,measured
754,3016,0,1,measured
755,6265,0,1,measured
756,AAEE,0,1,measured
757,F44E,0,1,measured
758,9649,0,1,measured
759,CB8B,0,1,measured
760,1711,0,1,measured
761,1711,0,1,measured
762,6166,0,1,measured
763,A71A,0,1,measured
764,F255,0,1,measured
765,3DC8,0,1,measured
766,855A,0,1,measured
767,CE47,0,1,measured
768,1192,0,1,measured
769,4DE2,0,1,measured
770,8B79,0,1,measured
771,E08D,0,1,measured
772,4EF6,0,1,measured
773,DF9E,0,1,measured
774,29E4,0,1,measured
775,7213,0,1,measured
776,BB6F,0,1,measured
777,FC40,0,1,measured
778,43D1,0,1,measured
779,8C6C,0,1,measured
780,8C6C,0,1,measured
781,BD33,0,1,measured
782,056F,0,1,measured
783,4DE7,0,1,measured
784,CBFA,0,1,measured
785,F685,0,1,measured
786,4324,0,1,measured
787,8C56,0,1,measured
788,D478,0,1,measured
789,1E79,0,1,measured
790,66F2,0,1,measured
791,B169,0,1,measured
792,3269,0,1,measured
793,60D4,0,1,measured
794,A96B,0,1,measured
795,F21F,0,1,measured
796,730F,0,1,measured
797,A8AC,0,1,measured
798,F1B9,0,1,measured
799,F1B9,0,1,measured
800,3759,0,1,measured
801,8418,0,1,measured
802,D801,0,1,measured
803,15E3,0,1,measured
804,73BD,0,1,measured
805,A88E,0,1,measured
806,F1A0,0,1,measured
807,3B45,0,1,measured
808,849A,0,1,measured
809,CD74,0,1,measured
810,2E46,0,1,measured
811,B6F4,0,1,measured
812,FF4C,0,1,measured
813,47B0,0,1,measured
814,8B43,0,1,measured
815,CF14,0,1,measured
816,1884,0,1,measured
817,60FF,0,1,measured
818,60FF,0,1,measured
819,BF12,0,1,measured
820,FC83,0,1,measured
821,45B2,0,1,measured
822,8FF3,0,1,measured
823,DC98,0,1,measured
824,2081,0,1,measured
825,688A,0,1,measured
826,B1C5,0,1,measured
827,FACE,0,1,measured
828,431C,0,1,measured
829,A117,0,1,measured
830,2BD2,0,1,measured
831,54EC,0,1,measured
832,9D1B,0,1,measured
833,E5AF,0,1,measured
834,2334,0,1,measured
835,A5CD,0,1,measured
836,CA2A,0,1,measured
837,CA2A,0,1,measured
838,1338,0,1,measured
839,5CF4,0,1,measured
840,A566,0,1,measured
841,EE34,0,1,measured
842,38EF,0,1,measured
843,80D1,0,1,measured
844,C94E,0,1,measured
845,07A8,0,1,measured
846,4958,0,1,measured
847,9223,0,1,measured
848,DB58,0,1,measured
849,7740,0,1,measured
850,BFF1,0,1,measured
851,09B7,0,1,measured
852,5271,0,1,measured
853,8FED,0,1,measured
854,01CA,0,1,measured
855,401B,0,1,measured
856,401B,0,1,measured
857,899F,0,1,measured
858,B719,0,1,measured
859,E581,0,1,measured
860,29B4,0,1,measured
861,7862,0,1,measured
862,0DF9,0,1,measured
863,3CD2,0,1,measured
864,8671,0,1,measured
865,CF05,0,1,measured
866,1869,0,1,measured
867,61A5,0,1,measured
868,FFEC,0,1,measured
869,4917,0,1,measured
870,8AEE,0,1,measured
871,C8D8,0,1,measured
872,062C,0,1,measured
873,72A7,0,1,measured
874,AB6A,0,1,measured
875,AB6A,0,1,measured
876,FB29,0,1,measured
877,445E,0,1,measured
878,8D8E,0,1,measured
879,D6D3,0,1,measured
880,202D,0,1,measured
881,69EF,0,1,measured
882,B319,0,1,measured
883,E1C5,0,1,measured
884,2B42,0,1,measured
885,740E,0,1,measured
886,BD3F,0,1,measured
887,59DF,0,1,measured
888,A42D,0,1,measured
889,E736,0,1,measured
890,36B7,0,1,measured
891,72A1,0,1,measured
892,BDDE,0,1,measured
893,07CC,0,1,measured
894,07CC,0,1,measured
895,510F,0,1,measured
896,7DD6,0,1,measured
897,ACCD,0,1,measured
898,F5D1,0,1,measured
899,3EAE,0,1,measured
900,F2FC,0,1,measured
901,223F,0,1,measured
902,6FF0,0,1,measured
903,B898,0,1,measured
904,FD6F,0,1,measured
905,3F7C,0,1,measured
906,F584,0,1,measured
907,30BB,0,1,measured
908,7A91,0,1,measured
909,C2CE,0,1,measured
910,0208,0,1,measured
911,4C03,0,1,measured
912,AF15,0,1,measured
913,AF15,0,1,measured
914,DFE2,0,1,measured
915,28CE,0,1,measured
916,7346,0,1,measured
917,BC91,0,1,measured
918,04BD,0,1,measured
919,4EB0,0,1,measured
920,8C21,0,1,measured
921,DFD1,0,1,measured
922,2286,0,1,measured
923,60C2,0,1,measured
924,A90E,0,1,measured
925,64AB,0,1,measured
926,9B28,0,1,measured
927,E40E,0,1,measured
928,362E,0,1,measured
929,6C91,0,1,measured
930,B552,0,1,measured
931,0B19,0,1,measured
932,0B19,0,1,measured
933,47F0,0,1,measured
934,9050,0,1,measured
935,CF84,0,1,measured
936,2E4D,0,1,measured
937,6CCC,0,1,measured
938,B5A1,0,1,measured
939,27A9,0,1,measured
940,42BB,0,1,measured
941,8BBC,0,1,measured
942,D57C,0,1,measured
943,1DD9,0,1,measured
944,BC71,0,1,measured
945,05CD,0,1,measured
946,4F29,0,1,measured
947,90B3,0,1,measured
948,C1DF,0,1,measured
949,0636,0,1,measured
950,337B,0,1,measured
951,337B,0,1,measured
952,B6F7,0,1,measured
953,F6AA,0,1,measured
954,3FE2,0,1,measured
955,89AF,0,1,measured
956,D275,0,1,measured
957,1B95,0,1,measured
958,6563,0,1,measured
959,AE23,0,1,measured
960,F761,0,1,measured
961,1D52,0,1,measured
962,41F8,0,1,measured
963,05F9,0,1,measured
964,3DE8,0,1,measured
965,8E7D,0,1,measured
966,D7D6,0,1,measured
967,165A,0,1,measured
968,5FAE,0,1,measured
969,A8D8,0,1,measured
970,A8D8,0,1,measured
971,F2CE,0,1,measured
972,3BEE,0,1,measured
973,8489,0,1,measured
974,CDD1,0,1,measured
975,171E,0,1,measured
976,6054,0,1,measured
977,FCF5,0,1,measured
978,1F79,0,1,measured
979,68F4,0,1,measured
980,ACED,0,1,measured
981,FA85,0,1,measured
982,99A3,0,1,measured
983,E2E3,0,1,measured
984,2A38,0,1,measured
985,69C9,0,1,measured
986,7F44,0,1,measured
987,C83A,0,1,measured
988,110C,0,1,measured
989,110C,0,1,measured
990,89BE,0,1,measured
991,C590,0,1,measured
992,10EA,0,1,measured
993,57CF,0,1,measured
994,A0B8,0,1,measured
995,E575,0,1,measured
996,17BB,0,1,measured
997,60CE,0,1,measured
998,A8F9,0,1,measured
999,D75E,0,1,measured
1000,052C,0,1,measured
1001,A14A,0,1,measured
1002,6865,0,1,measured
1003,A1E3,0,1,measured
1004,EAF9,0,1,measured
1005,2885,0,1,measured
1006,7159,0,1,measured
1007,BAFF,0,1,measured
1008,BAFF,0,1,measured
1009,13A4,0,1,measured
1010,47FC,0,1,measured
1011,95DE,0,1,measured
1012,DF7E,0,1,measured
1013,28E7,0,1,measured
1014,7173,0,1,measured
1015,BB4B,0,1,measured
1016,2436,0,1,measured
1017,517C,0,1,measured
1018,9D04,0,1,measured
1019,E76B,0,1,measured
1020,82C6,0,1,measured
1021,D399,0,1,measured
1022,1642,0,1,measured
1023,5F69,0,1,measured
1024,8B2F,0,1,measured
1025,D663,0,1,measured
1026,1D80,0,1,measured
1027,1D80,0,1,measured
1028,674B,0,1,measured
1029,E029,0,1,measured
1030,17C8,0,1,measured
1031,60EA,0,1,measured
1032,ABC6,0,1,measured
1033,F356,0,1,measured
1034,3CA5,0,1,measured
1035,8EB6,0,1,measured
1036,D0D7,0,1,measured
1037,19B4,0,1,measured
1038,43D6,0,1,measured
1039,D4E8,0,1,measured
1040,2862,0,1,measured
1041,9C3C,0,1,measured
1042,C592,0,1,measured
1043,025B,0,1,measured
1044,4BEA,0,1,measured
1045,948E,0,1,measured
1046,948E,0,1,measured
1047,DD78,0,1,measured
1048,26B2,0,1,measured
1049,7045,0,1,measured
1050,B939,0,1,measured
1051,E02D,0,1,measured
1052,2014,0,1,measured
1053,66F0,0,1,measured
1054,BD71,0,1,measured
1055,F8CD,0,1,measured
1056,46DD,0,1,measured
1057,900E,0,1,measured
1058,2D7A,0,1,measured
1059,7604,0,1,measured
1060,C0B0,0,1,measured
1061,087F,0,1,measured
1062,2B77,0,1,measured
1063,5617,0,1,measured
1064,9F20,0,1,measured
1065,9F20,0,1,measured
1066,E7EC,0,1,measured
1067,6F7A,0,1,measured
1068,A94A,0,1,measured
1069,F1E9,0,1,measured
1070,3337,0,1,measured
1071,8461,0,1,measured
1072,CDAF,0,1,measured
1073,16F5,0,1,measured
1074,602B,0,1,measured
