offset,seed,band,boots,how
875,4B4F,0,1,measured
876,9B01,0,1,measured
877,E446,0,1,measured
878,2D6C,0,1,measured
879,76BC,0,1,measured
880,C000,0,1,measured
881,09D6,0,1,measured
882,52F4,0,1,measured
883,81A8,0,1,measured
884,CB20,0,1,measured
885,1434,0,1,measured
886,5D12,0,1,measured
887,F9B6,0,1,measured
888,4407,0,1,measured
889,8711,0,1,measured
890,D695,0,1,measured
891,127E,0,1,measured
892,5DC8,0,1,measured
893,A7AB,0,1,measured
894,A7AB,0,1,measured
895,F0E6,0,1,measured
896,1DBB,0,1,measured
897,4CB1,0,1,measured
898,95A3,0,1,measured
899,DE8F,0,1,measured
900,93CE,0,1,measured
901,C21B,0,1,measured
902,0EDA,0,1,measured
903,5872,0,1,measured
904,9D4F,0,1,measured
905,DF5A,0,1,measured
906,9563,0,1,measured
907,D090,0,1,measured
908,1A6F,0,1,measured
909,62A8,0,1,measured
910,A1E1,0,1,measured
911,EBE3,0,1,measured
912,4EF4,0,1,measured
913,4EF4,0,1,measured
914,7FC1,0,1,measured
915,C9A7,0,1,measured
916,1386,0,1,measured
917,5B16,0,1,measured
918,A4A3,0,1,measured
919,EE8D,0,1,measured
920,2C00,0,1,measured
921,7FB0,0,1,measured
922,C25A,0,1,measured
923,00A1,0,1,measured
924,48DD,0,1,measured
925,047E,0,1,measured
926,3AFF,0,1,measured
927,83F7,0,1,measured
928,D61A,0,1,measured
929,0D4C,0,1,measured
930,5548,0,1,measured
931,A9F9,0,1,measured
932,A9F9,0,1,measured
933,E7D0,0,1,measured
934,302C,0,1,measured
935,6F5A,0,1,measured
936,CE2C,0,1,measured
937,0CAB,0,1,measured
938,5688,0,1,measured
939,C78C,0,1,measured
940,E2A4,0,1,measured
941,2B93,0,1,measured
942,755B,0,1,measured
943,BDB8,0,1,measured
944,5D6C,0,1,measured
945,A589,0,1,measured
946,EE15,0,1,measured
947,3092,0,1,measured
948,61C7,0,1,measured
949,A615,0,1,measured
950,D35A,0,1,measured
951,D35A,0,1,measured
952,56DC,0,1,measured
953,9685,0,1,measured
954,DFCA,0,1,measured
955,298E,0,1,measured
956,724B,0,1,measured
957,BB7F,0,1,measured
958,0539,0,1,measured
959,4DF7,0,1,measured
960,9781,0,1,measured
961,BDCB,0,1,measured
962,E0FF,0,1,measured
963,A5D8,0,1,measured
964,DDCF,0,1,measured
965,2E58,0,1,measured
966,77B2,0,1,measured
967,B637,0,1,measured
968,FF8D,0,1,measured
969,48B7,0,1,measured
