offset,seed,band,boots,how
1023,5F7D,0,1,measured
1024,8B2D,0,1,measured
1025,D675,0,1,measured
1026,1D88,0,1,measured
1027,1D88,0,1,measured
1028,6753,0,1,measured
1029,E026,0,1,measured
1030,17D1,0,1,measured
1031,60E9,0,1,measured
1032,ABD7,0,1,measured
1033,F35E,0,1,measured
1034,3CA5,0,1,measured
1035,8EB4,0,1,measured
1036,D0EC,0,1,measured
1037,19BF,0,1,measured
1038,43E6,0,1,measured
1039,D4E7,0,1,measured
1040,286A,0,1,measured
1041,9C44,0,1,measured
1042,C59A,0,1,measured
1043,026D,0,1,measured
1044,4BF2,0,1,measured
1045,9499,0,1,measured
1046,9499,0,1,measured
1047,DD76,0,1,measured
1048,26C3,0,1,measured
1049,704D,0,1,measured
1050,B940,0,1,measured
1051,E035,0,1,measured
1052,201C,0,1,measured
1053,66F8,0,1,measured
1054,BD79,0,1,measured
1055,F8CC,0,1,measured
1056,46E5,0,1,measured
1057,9018,0,1,measured
1058,2D77,0,1,measured
1059,760C,0,1,measured
1060,C0B8,0,1,measured
1061,087E,0,1,measured
1062,2B76,0,1,measured
1063,561F,0,1,measured
1064,9F28,0,1,measured
1065,9F28,0,1,measured
1066,E7F4,0,1,measured
1067,6F8C,0,1,measured
1068,A94A,0,1,measured
1069,F1F4,0,1,measured
1070,3348,0,1,measured
1071,8474,0,1,measured
1072,CDB7,0,1,measured
1073,16FE,0,1,measured
1074,6034,0,1,measured
