offset,seed,band,boots,how
1352,1460,0,1,measured
1353,5E2E,0,1,measured
1359,0C0B,0,1,measured
1360,4DB7,0,1,measured
1361,935A,0,1,measured
1362,5DF5,0,1,measured
1365,2E21,0,1,measured
1366,6934,0,1,measured
1367,B292,0,1,measured
1368,FEB7,0,1,measured
1369,FEB7,0,1,measured
1370,4078,0,1,measured
1371,8E3C,0,1,measured
1373,E844,0,1,measured
1374,2E48,0,1,measured
1375,76DC,0,1,measured
1376,E1FC,0,1,measured
1377,20F6,0,1,measured
1378,6AE9,0,1,measured
1379,B5B3,0,1,measured
1380,FCB5,0,1,measured
1381,9B8C,0,1,measured
1383,2C63,0,1,measured
1386,B10B,0,1,measured
1387,F9E8,0,1,measured
1388,F9E8,0,1,measured
1389,D538,0,1,measured
1391,48C9,0,1,measured
1392,8EC8,0,1,measured
1393,D8ED,0,1,measured
1394,214B,0,1,measured
1395,80CF,0,1,measured
1396,B20C,0,1,measured
1397,FABF,0,1,measured
1398,441E,0,1,measured
1399,8D22,0,1,measured
1400,0C49,0,1,measured
1401,9754,0,1,measured
1402,C86A,0,1,measured
1405,9868,0,1,measured
1406,C157,0,1,measured
1407,C157,0,1,measured
1408,0B44,0,1,measured
1409,5393,0,1,measured
1410,9BFF,0,1,measured
1411,E67D,0,1,measured
1412,2E83,0,1,measured
1414,E362,0,1,measured
1415,171A,0,1,measured
1416,64ED,0,1,measured
1420,EE09,0,1,measured
1421,28B8,0,1,measured
1422,7202,0,1,measured
1423,AF8F,0,1,measured
1425,4164,0,1,measured
1426,4164,0,1,measured
1428,D7B1,0,1,measured
1429,228F,0,1,measured
1430,6132,0,1,measured
1431,B6BC,0,1,measured
1432,FE3A,0,1,measured
1436,1C22,0,1,measured
1437,5BBB,0,1,measured
1438,F64E,0,1,measured
1440,A3D2,0,1,measured
1442,2C5B,0,1,measured
1443,73FF,0,1,measured
1444,B1D9,0,1,measured
1445,B1D9,0,1,measured
1450,0CC7,0,1,measured
1451,5461,0,1,measured
1452,9D3A,0,1,measured
1457,7403,0,1,measured
1458,BD59,0,1,measured
1459,0213,0,1,measured
1463,0B77,0,1,measured
1464,0B77,0,1,measured
1465,54C2,0,1,measured
1466,A2A1,0,1,measured
1467,E655,0,1,measured
1468,2EFD,0,1,measured
1470,C718,0,1,measured
1471,0B8B,0,1,measured
1472,7A7B,0,1,measured
1473,BE95,0,1,measured
1477,FC95,0,1,measured
1478,81D1,0,1,measured
1480,F83E,0,1,measured
1481,4096,0,1,measured
1482,89BB,0,1,measured
1483,89BB,0,1,measured
1485,FC99,0,1,measured
1486,4761,0,1,measured
1487,8EE4,0,1,measured
1492,3634,0,1,measured
1493,6D07,0,1,measured
1494,B63C,0,1,measured
1495,557B,0,1,measured
1496,9D8E,0,1,measured
1497,E6EE,0,1,measured
1498,300C,0,1,measured
1499,6C23,0,1,measured
1500,9D33,0,1,measured
1504,B0E5,0,1,measured
1506,2C7C,0,1,measured
1507,785B,0,1,measured
1508,C064,0,1,measured
1510,52E6,0,1,measured
1511,9E66,0,1,measured
1512,E573,0,1,measured
1513,1392,0,1,measured
1514,751D,0,1,measured
1515,BD73,0,1,measured
1516,624F,0,1,measured
1518,DD2E,0,1,measured
1519,20D3,0,1,measured
1520,6FC2,0,1,measured
1521,6FC2,0,1,measured
1522,C79A,0,1,measured
1526,DD28,0,1,measured
1527,2561,0,1,measured
1528,6FDC,0,1,measured
1529,B7C2,0,1,measured
1530,1948,0,1,measured
1533,347C,0,1,measured
1534,7842,0,1,measured
1535,C6ED,0,1,measured
1536,0F61,0,1,measured
1537,4DD1,0,1,measured
1541,35D7,0,1,measured
1542,7E70,0,1,measured
1543,CFE4,0,1,measured
1545,57DC,0,1,measured
1548,33AE,0,1,measured
1549,7D97,0,1,measured
1550,C18A,0,1,measured
1551,0F62,0,1,measured
1554,2019,0,1,measured
1555,9E51,0,1,measured
1556,B8F0,0,1,measured
1557,0261,0,1,measured
1558,4ADF,0,1,measured
1559,4ADF,0,1,measured
1561,DCF0,0,1,measured
1562,269B,0,1,measured
1563,6F81,0,1,measured
1564,B7E3,0,1,measured
1565,F64D,0,1,measured
1569,133F,0,1,measured
1570,5C6D,0,1,measured
1571,FAAE,0,1,measured
1572,43F7,0,1,measured
1575,13DF,0,1,measured
1576,5D3E,0,1,measured
1577,8B37,0,1,measured
1578,8B37,0,1,measured
1579,BA2C,0,1,measured
1580,FDBE,0,1,measured
1583,2DB1,0,1,measured
1584,777D,0,1,measured
1586,0995,0,1,measured
1587,5349,0,1,measured
1588,9BD1,0,1,measured
1590,7B40,0,1,measured
1593,7B27,0,1,measured
1596,310E,0,1,measured
1597,310E,0,1,measured
1598,794A,0,1,measured
1599,C245,0,1,measured
1600,0B87,0,1,measured
1601,565C,0,1,measured
1602,9D34,0,1,measured
1603,CD94,0,1,measured
1604,15EC,0,1,measured
1605,5EA1,0,1,measured
1606,A7DC,0,1,measured
1607,2656,0,1,measured
1610,4777,0,1,measured
1611,8E2C,0,1,measured
1615,8F50,0,1,measured
1616,8F50,0,1,measured
1617,9B94,0,1,measured
1619,2DD0,0,1,measured
1620,DA14,0,1,measured
1623,A2D4,0,1,measured
1625,2D7D,0,1,measured
