offset,seed,band,boots,how
680,8BB2,0,1,measured
681,27FB,0,1,measured
682,536C,0,1,measured
683,9CA0,0,1,measured
684,E652,0,1,measured
685,E652,0,1,measured
686,2ECC,0,1,measured
687,78AD,0,1,measured
688,C15A,0,1,measured
689,0A2E,0,1,measured
690,52C0,0,1,measured
691,81EF,0,1,measured
692,ABA1,0,1,measured
693,F4A5,0,1,measured
694,7C4B,0,1,measured
695,B1B5,0,1,measured
696,FF8D,0,1,measured
697,9ED5,0,1,measured
698,F7F2,0,1,measured
699,311E,0,1,measured
700,882C,0,1,measured
701,B948,0,1,measured
702,FFEE,0,1,measured
703,4938,0,1,measured
704,4938,0,1,measured
705,92BA,0,1,measured
706,DBAE,0,1,measured
707,38FB,0,1,measured
708,7309,0,1,measured
709,BAFA,0,1,measured
710,FFB8,0,1,measured
711,4EA1,0,1,measured
712,96C2,0,1,measured
713,E011,0,1,measured
714,2955,0,1,measured
715,731F,0,1,measured
716,24D5,0,1,measured
717,6CB8,0,1,measured
718,B52C,0,1,measured
719,F319,0,1,measured
720,22B8,0,1,measured
721,6C53,0,1,measured
722,B50D,0,1,measured
723,B50D,0,1,measured
724,FD93,0,1,measured
725,4368,0,1,measured
726,9028,0,1,measured
727,D966,0,1,measured
728,23CF,0,1,measured
729,6460,0,1,measured
730,A2AE,0,1,measured
731,EB75,0,1,measured
732,3583,0,1,measured
733,B8E0,0,1,measured
734,DCB6,0,1,measured
735,7B8D,0,1,measured
736,C3DC,0,1,measured
737,0D0C,0,1,measured
738,5653,0,1,measured
739,8F2D,0,1,measured
740,DC8A,0,1,measured
741,1D8B,0,1,measured
742,1D8B,0,1,measured
743,5CF8,0,1,measured
744,A496,0,1,measured
745,EDE4,0,1,measured
746,384A,0,1,measured
747,80A2,0,1,measured
748,C98A,0,1,measured
749,1362,0,1,measured
750,5C2E,0,1,measured
751,A557,0,1,measured
752,EF1B,0,1,measured
753,37D6,0,1,measured
754,B5D0,0,1,measured
755,E93F,0,1,measured
756,3132,0,1,measured
757,7A03,0,1,measured
758,1D29,0,1,measured
759,51D3,0,1,measured
760,9CD0,0,1,measured
761,9CD0,0,1,measured
762,E880,0,1,measured
763,2D61,0,1,measured
764,78AD,0,1,measured
765,C418,0,1,measured
766,0B14,0,1,measured
767,5449,0,1,measured
768,97D5,0,1,measured
769,D435,0,1,measured
770,11C5,0,1,measured
771,664A,0,1,measured
772,D53D,0,1,measured
773,65DC,0,1,measured
774,B020,0,1,measured
775,F85D,0,1,measured
776,420D,0,1,measured
777,828D,0,1,measured
778,CA17,0,1,measured
779,12BE,0,1,measured
780,12BE,0,1,measured
781,437D,0,1,measured
782,8B7B,0,1,measured
783,D42F,0,1,measured
784,5244,0,1,measured
785,7CDB,0,1,measured
786,C973,0,1,measured
787,129A,0,1,measured
788,5AC2,0,1,measured
789,A4BA,0,1,measured
790,ED3C,0,1,measured
791,37B4,0,1,measured
792,B8B5,0,1,measured
793,E713,0,1,measured
794,2FB5,0,1,measured
795,7873,0,1,measured
796,F861,0,1,measured
797,2EED,0,1,measured
798,7807,0,1,measured
799,7807,0,1,measured
800,BD29,0,1,measured
801,0A61,0,1,measured
802,5E43,0,1,measured
803,9C26,0,1,measured
804,FA07,0,1,measured
805,2ED6,0,1,measured
806,77EF,0,1,measured
807,C267,0,1,measured
808,0A7B,0,1,measured
809,532A,0,1,measured
810,B398,0,1,measured
811,3C20,0,1,measured
812,859F,0,1,measured
813,CEC3,0,1,measured
814,10DA,0,1,measured
815,5608,0,1,measured
816,9E1F,0,1,measured
817,E7F3,0,1,measured
818,E7F3,0,1,measured
819,4435,0,1,measured
820,83E9,0,1,measured
821,CBEF,0,1,measured
822,1604,0,1,measured
823,62E9,0,1,measured
824,A6D5,0,1,measured
825,EEDF,0,1,measured
826,3813,0,1,measured
827,803C,0,1,measured
828,CA26,0,1,measured
829,2757,0,1,measured
830,B226,0,1,measured
831,DB36,0,1,measured
832,2365,0,1,measured
833,6BFC,0,1,measured
834,A982,0,1,measured
835,2C19,0,1,measured
836,5212,0,1,measured
