offset,seed,band,boots,how
1183,D281,0,1,measured
1184,0D98,0,1,measured
1185,568B,0,1,measured
1191,4572,0,1,measured
1192,9085,0,1,measured
1193,D748,0,1,measured
1195,9575,0,1,measured
1196,C051,0,1,measured
1199,523A,0,1,measured
1200,9B31,0,1,measured
1205,CD50,0,1,measured
1206,FC73,0,1,measured
1207,4568,0,1,measured
1210,C9BC,0,1,measured
1211,1052,0,1,measured
1212,5952,0,1,measured
1213,A295,0,1,measured
1219,03C1,0,1,measured
1220,4867,0,1,measured
1221,9782,0,1,measured
1222,F52E,0,1,measured
1226,03F3,0,1,measured
1227,51D8,0,1,measured
1228,9A67,0,1,measured
1232,004E,0,1,measured
1233,7015,0,1,measured
1234,9A5A,0,1,measured
1240,11BC,0,1,measured
1241,6852,0,1,measured
1242,A5C3,0,1,measured
1243,CE70,0,1,measured
1244,17DD,0,1,measured
1245,6099,0,1,measured
1246,A9E9,0,1,measured
1247,2B14,0,1,measured
1252,B92C,0,1,measured
1253,02F9,0,1,measured
1254,4BB4,0,1,measured
1255,4BB4,0,1,measured
1256,8E32,0,1,measured
1257,CAED,0,1,measured
1258,13C2,0,1,measured
1259,5CE7,0,1,measured
1261,EF6B,0,1,measured
1262,38A7,0,1,measured
1263,82A1,0,1,measured
1267,FBF7,0,1,measured
1268,294D,0,1,measured
1269,5875,0,1,measured
1270,A08E,0,1,measured
1271,DF09,0,1,measured
1272,8FE0,0,1,measured
1275,0E9C,0,1,measured
1276,5A67,0,1,measured
1277,9C4D,0,1,measured
1282,071B,0,1,measured
1283,489E,0,1,measured
1285,D78A,0,1,measured
1286,8D38,0,1,measured
1287,D685,0,1,measured
1288,21C8,0,1,measured
1289,6625,0,1,measured
1290,A45C,0,1,measured
1292,36E0,0,1,measured
1293,36E0,0,1,measured
1295,A6B1,0,1,measured
1296,FB1B,0,1,measured
1297,4095,0,1,measured
1298,8B38,0,1,measured
1299,0FD6,0,1,measured
1301,893C,0,1,measured
1302,CFDD,0,1,measured
1303,18B3,0,1,measured
1304,61F3,0,1,measured
1305,00BF,0,1,measured
1309,BF57,0,1,measured
1310,0F1D,0,1,measured
1311,B421,0,1,measured
1312,B421,0,1,measured
1316,E212,0,1,measured
1317,1585,0,1,measured
1318,6F1B,0,1,measured
1319,A7C6,0,1,measured
1324,6557,0,1,measured
1330,1515,0,1,measured
1331,1515,0,1,measured
1332,5D4F,0,1,measured
1333,CC40,0,1,measured
1338,1761,0,1,measured
1339,6088,0,1,measured
1340,A591,0,1,measured
1341,F322,0,1,measured
1344,2392,0,1,measured
1345,6D05,0,1,measured
1346,B60D,0,1,measured
1347,F2EA,0,1,measured
1348,3CD8,0,1,measured
1352,145D,0,1,measured
1353,5E1C,0,1,measured
1354,A662,0,1,measured
1357,848C,0,1,measured
1359,0C01,0,1,measured
1360,4DB6,0,1,measured
1361,9353,0,1,measured
1363,99F4,0,1,measured
1364,E323,0,1,measured
1365,2E1A,0,1,measured
1366,6923,0,1,measured
1367,B293,0,1,measured
1368,FEAB,0,1,measured
1369,FEAB,0,1,measured
1373,E843,0,1,measured
1374,2E3D,0,1,measured
1375,76D4,0,1,measured
1376,E1EA,0,1,measured
1377,20F0,0,1,measured
1378,6AE7,0,1,measured
1379,B5A1,0,1,measured
1380,FCAD,0,1,measured
1381,9B8C,0,1,measured
1386,B102,0,1,measured
1387,F9DE,0,1,measured
1388,F9DE,0,1,measured
1389,D52E,0,1,measured
1390,FD6E,0,1,measured
1391,48C0,0,1,measured
1392,8EB5,0,1,measured
1393,D8E1,0,1,measured
1394,214A,0,1,measured
1395,80C6,0,1,measured
1396,B203,0,1,measured
1397,FABA,0,1,measured
1399,8D23,0,1,measured
1400,0C36,0,1,measured
1401,9746,0,1,measured
1402,C86A,0,1,measured
1405,985E,0,1,measured
1406,C157,0,1,measured
1407,C157,0,1,measured
1408,0B3D,0,1,measured
1409,5383,0,1,measured
1412,2E77,0,1,measured
1413,77BA,0,1,measured
1414,E356,0,1,measured
1415,1712,0,1,measured
1416,64DB,0,1,measured
1417,AE0B,0,1,measured
1420,EE09,0,1,measured
1421,28AB,0,1,measured
1422,7202,0,1,measured
1423,AF90,0,1,measured
1429,2286,0,1,measured
1430,611D,0,1,measured
1431,B6BD,0,1,measured
1434,934A,0,1,measured
1436,1C10,0,1,measured
1437,5BB2,0,1,measured
1438,F63D,0,1,measured
1439,6779,0,1,measured
1442,2C4A,0,1,measured
1443,73ED,0,1,measured
1447,5240,0,1,measured
1450,0CC4,0,1,measured
1451,5450,0,1,measured
1452,9D3A,0,1,measured
1453,260C,0,1,measured
1454,43CC,0,1,measured
1457,7402,0,1,measured
1458,BD46,0,1,measured
1461,846F,0,1,measured
1463,0B65,0,1,measured
1464,0B65,0,1,measured
1465,54C0,0,1,measured
1466,A29B,0,1,measured
1467,E64D,0,1,measured
1468,2EFB,0,1,measured
1469,78EA,0,1,measured
1471,0B82,0,1,measured
1472,7A7D,0,1,measured
1473,BE88,0,1,measured
1475,30E7,0,1,measured
1477,FC95,0,1,measured
1478,81CC,0,1,measured
1479,B9F7,0,1,measured
1480,F83E,0,1,measured
1481,4099,0,1,measured
1482,89B2,0,1,measured
1483,89B2,0,1,measured
1485,FC86,0,1,measured
1486,474F,0,1,measured
1487,8EE5,0,1,measured
1492,3625,0,1,measured
1493,6D05,0,1,measured
1494,B63B,0,1,measured
1495,5568,0,1,measured
1496,9D7D,0,1,measured
1497,E6EE,0,1,measured
1498,3004,0,1,measured
1499,6C10,0,1,measured
1500,9D2A,0,1,measured
1501,C8DB,0,1,measured
1502,C8DB,0,1,measured
1503,11C4,0,1,measured
1504,B0D9,0,1,measured
1506,2C74,0,1,measured
1507,785A,0,1,measured
1508,C061,0,1,measured
