offset,seed,band,boots,how
1187,2053,0,1,measured
1188,69E7,0,1,measured
1189,B72E,0,1,measured
1190,EFB2,0,1,measured
1191,7CC1,0,1,measured
1192,C7D6,0,1,measured
1193,0EED,0,1,measured
1194,58A4,0,1,measured
1195,CACA,0,1,measured
1196,F770,0,1,measured
1197,40B1,0,1,measured
1198,40B1,0,1,measured
1199,8A34,0,1,measured
1200,D2D6,0,1,measured
1201,1BB7,0,1,measured
1202,470F,0,1,measured
1203,910F,0,1,measured
1204,D95C,0,1,measured
1205,0373,0,1,measured
1206,34E8,0,1,measured
1207,7CCB,0,1,measured
1208,C587,0,1,measured
1209,78E4,0,1,measured
1210,FF02,0,1,measured
1211,4792,0,1,measured
1212,9096,0,1,measured
1213,D9D3,0,1,measured
1214,2780,0,1,measured
1215,6041,0,1,measured
1216,A8AB,0,1,measured
1217,A8AB,0,1,measured
1218,F30E,0,1,measured
1219,3B1B,0,1,measured
1220,7FC2,0,1,measured
1221,CEBD,0,1,measured
1222,2C94,0,1,measured
1223,5F5B,0,1,measured
1224,ADA2,0,1,measured
1225,F60F,0,1,measured
1226,3AF4,0,1,measured
1227,8917,0,1,measured
1228,D1CB,0,1,measured
1229,6F78,0,1,measured
1230,B1C4,0,1,measured
1231,EEF8,0,1,measured
1232,37A9,0,1,measured
1233,A754,0,1,measured
1234,D1C0,0,1,measured
1235,241D,0,1,measured
1236,241D,0,1,measured
1237,6DEE,0,1,measured
1238,B6AB,0,1,measured
1239,0021,0,1,measured
1240,49A7,0,1,measured
1241,9EC7,0,1,measured
1242,DD15,0,1,measured
1243,05C1,0,1,measured
1244,4F2C,0,1,measured
1245,97EA,0,1,measured
1246,E144,0,1,measured
1247,6239,0,1,measured
1248,D86F,0,1,measured
1249,1D5D,0,1,measured
1250,6A5A,0,1,measured
1251,B376,0,1,measured
1252,F071,0,1,measured
1253,3B2D,0,1,measured
1254,8235,0,1,measured
1255,8235,0,1,measured
1256,C51D,0,1,measured
1257,0248,0,1,measured
1258,4B1D,0,1,measured
1259,944C,0,1,measured
1260,DD96,0,1,measured
1261,26C6,0,1,measured
1262,6FFA,0,1,measured
1263,B9DB,0,1,measured
1264,0285,0,1,measured
1265,4755,0,1,measured
1266,9588,0,1,measured
1267,3352,0,1,measured
1268,618A,0,1,measured
1269,8F2E,0,1,measured
1270,D7A1,0,1,measured
1271,1646,0,1,measured
1272,C745,0,1,measured
1273,F658,0,1,measured
1274,F658,0,1,measured
1275,45D7,0,1,measured
1276,91CC,0,1,measured
1277,D3B1,0,1,measured
1278,212C,0,1,measured
1279,6E6F,0,1,measured
1280,A6D3,0,1,measured
1281,FCF8,0,1,measured
1282,3E76,0,1,measured
1283,7FF9,0,1,measured
1284,C5BE,0,1,measured
1285,0F75,0,1,measured
1286,C460,0,1,measured
1287,0D5D,0,1,measured
1288,59D2,0,1,measured
1289,9D84,0,1,measured
1290,DB93,0,1,measured
1291,285F,0,1,measured
1292,6E95,0,1,measured
1293,6E95,0,1,measured
1294,B732,0,1,measured
1295,DCCA,0,1,measured
1296,3390,0,1,measured
1297,77F0,0,1,measured
1298,C15C,0,1,measured
1299,48A2,0,1,measured
1300,74EA,0,1,measured
1301,BE90,0,1,measured
1302,0711,0,1,measured
