offset,seed,band,boots,how
1302,D171,0,1,measured
1303,19E2,0,1,measured
1304,62AD,0,1,measured
1305,02B5,0,1,measured
1306,49F3,0,1,measured
1307,783E,0,1,measured
1308,8804,0,1,measured
1309,C029,0,1,measured
1310,0EA4,0,1,measured
1316,E0F3,0,1,measured
1317,1651,0,1,measured
1318,6F76,0,1,measured
1321,3B8E,0,1,measured
1322,8423,0,1,measured
1324,6626,0,1,measured
1326,FC2D,0,1,measured
1329,CB9A,0,1,measured
1332,5EB9,0,1,measured
1334,028F,0,1,measured
1336,96D9,0,1,measured
1337,DEC8,0,1,measured
1338,1835,0,1,measured
1343,E85E,0,1,measured
1344,245D,0,1,measured
1345,6D84,0,1,measured
1351,CDED,0,1,measured
1352,1595,0,1,measured
1353,5E18,0,1,measured
1354,A6D4,0,1,measured
1358,CB0F,0,1,measured
1359,0E07,0,1,measured
1360,4D44,0,1,measured
1364,E3E3,0,1,measured
1365,2F25,0,1,measured
1366,69E7,0,1,measured
1367,B406,0,1,measured
1372,9CEF,0,1,measured
1373,E90D,0,1,measured
1374,2E5A,0,1,measured
1376,E1C0,0,1,measured
1379,B665,0,1,measured
1380,FD79,0,1,measured
1381,9BAA,0,1,measured
1382,E40B,0,1,measured
1385,6B7F,0,1,measured
1386,B1D7,0,1,measured
1387,FB4E,0,1,measured
1388,FB4E,0,1,measured
1389,D5F8,0,1,measured
1393,D8E3,0,1,measured
1394,2304,0,1,measured
1395,7EFB,0,1,measured
1396,B3BC,0,1,measured
1397,FB7C,0,1,measured
1398,44D5,0,1,measured
1399,8DE9,0,1,measured
1400,0D03,0,1,measured
1401,9812,0,1,measured
1406,C20D,0,1,measured
1407,C20D,0,1,measured
1408,0B9A,0,1,measured
1409,54C0,0,1,measured
1410,9D91,0,1,measured
1411,E785,0,1,measured
1412,2F46,0,1,measured
1413,7886,0,1,measured
1414,E2E5,0,1,measured
1415,17DE,0,1,measured
1420,EE79,0,1,measured
1421,2982,0,1,measured
1422,72C8,0,1,measured
1425,4313,0,1,measured
1426,4313,0,1,measured
1427,A5E7,0,1,measured
1428,D879,0,1,measured
1429,2352,0,1,measured
1430,61E6,0,1,measured
1431,B781,0,1,measured
1433,4863,0,1,measured
1435,DB85,0,1,measured
1436,1C93,0,1,measured
1437,5C70,0,1,measured
1438,F705,0,1,measured
1440,A579,0,1,measured
1441,ECE4,0,1,measured
1442,2D1F,0,1,measured
1443,74BC,0,1,measured
1444,B28A,0,1,measured
1445,B28A,0,1,measured
1446,0736,0,1,measured
1447,5307,0,1,measured
1449,C27E,0,1,measured
1450,0D90,0,1,measured
1451,54D7,0,1,measured
1452,9DFD,0,1,measured
1456,D8BA,0,1,measured
1457,74CF,0,1,measured
1460,4FBD,0,1,measured
1462,C36F,0,1,measured
1463,0C3A,0,1,measured
1464,0C3A,0,1,measured
1465,56B8,0,1,measured
1466,A1D6,0,1,measured
1470,C7D9,0,1,measured
1471,0DFF,0,1,measured
1472,7AFF,0,1,measured
1473,BE1F,0,1,measured
1474,081D,0,1,measured
1476,B484,0,1,measured
1477,FD61,0,1,measured
1480,F8B6,0,1,measured
1484,D3CB,0,1,measured
1485,FD54,0,1,measured
1486,4865,0,1,measured
1487,8FA9,0,1,measured
1488,D238,0,1,measured
1489,0D47,0,1,measured
1491,9F41,0,1,measured
1492,36ED,0,1,measured
1494,B6FA,0,1,measured
1496,9E48,0,1,measured
1497,E78F,0,1,measured
1498,30E6,0,1,measured
1500,9E3A,0,1,measured
1501,C99E,0,1,measured
1502,C99E,0,1,measured
1505,DF4A,0,1,measured
1506,2D48,0,1,measured
1509,0919,0,1,measured
1512,E62F,0,1,measured
1513,1453,0,1,measured
1514,75DB,0,1,measured
1515,BE71,0,1,measured
1516,63C2,0,1,measured
1517,A14B,0,1,measured
1518,DDF0,0,1,measured
1519,2195,0,1,measured
1520,7072,0,1,measured
1521,7072,0,1,measured
1522,C858,0,1,measured
1526,DCCE,0,1,measured
1527,26F4,0,1,measured
1531,4E58,0,1,measured
1532,965D,0,1,measured
1533,3458,0,1,measured
1534,79D8,0,1,measured
1535,C6E3,0,1,measured
1536,10F0,0,1,measured
1537,4DBF,0,1,measured
1539,F118,0,1,measured
1540,F118,0,1,measured
1541,3588,0,1,measured
1542,8001,0,1,measured
1546,A36D,0,1,measured
1547,EB23,0,1,measured
1548,3519,0,1,measured
1553,D799,0,1,measured
1554,20DA,0,1,measured
1555,9D35,0,1,measured
1556,B9B2,0,1,measured
1558,4C6A,0,1,measured
1559,4C6A,0,1,measured
1560,94CA,0,1,measured
1561,DEBC,0,1,measured
1562,2760,0,1,measured
1563,7046,0,1,measured
1564,B8A1,0,1,measured
1565,F704,0,1,measured
1568,CAA6,0,1,measured
1569,1402,0,1,measured
1570,5D32,0,1,measured
