offset,seed,band,boots,how
1220,4879,0,1,measured
1221,9770,0,1,measured
1222,F539,0,1,measured
1223,280D,0,1,measured
1225,BF4F,0,1,measured
1226,03F3,0,1,measured
1227,51C4,0,1,measured
1228,9A79,0,1,measured
1232,0060,0,1,measured
1233,7000,0,1,measured
1234,9A65,0,1,measured
1235,ECD4,0,1,measured
1236,ECD4,0,1,measured
1240,11C5,0,1,measured
1241,6846,0,1,measured
1242,A5CB,0,1,measured
1243,CE79,0,1,measured
1244,17DD,0,1,measured
1247,2ADE,0,1,measured
1248,A11D,0,1,measured
1253,02EA,0,1,measured
1254,4B97,0,1,measured
1255,4B97,0,1,measured
1256,8E16,0,1,measured
1257,CAF5,0,1,measured
1258,13C0,0,1,measured
1259,5CF4,0,1,measured
1261,EF74,0,1,measured
1262,38A8,0,1,measured
1263,8292,0,1,measured
1267,FC0A,0,1,measured
1268,2960,0,1,measured
1270,A099,0,1,measured
1271,DEF9,0,1,measured
1272,8FF0,0,1,measured
1275,0E87,0,1,measured
1276,5A74,0,1,measured
1278,E9CE,0,1,measured
1282,072D,0,1,measured
1283,48B0,0,1,measured
1284,8E23,0,1,measured
1285,D791,0,1,measured
1286,8D0C,0,1,measured
1287,D657,0,1,measured
1289,660D,0,1,measured
1290,A44A,0,1,measured
1291,F189,0,1,measured
1296,FB26,0,1,measured
1297,4096,0,1,measured
1298,8B18,0,1,measured
1299,0FA0,0,1,measured
1301,88DA,0,1,measured
1302,CFBE,0,1,measured
1303,189D,0,1,measured
1304,61D7,0,1,measured
1309,BF63,0,1,measured
1310,0EFD,0,1,measured
1311,B432,0,1,measured
1312,B432,0,1,measured
1313,EF6F,0,1,measured
1316,E1B0,0,1,measured
1317,154E,0,1,measured
1318,6EEF,0,1,measured
1319,A7A8,0,1,measured
1324,6541,0,1,measured
1325,B219,0,1,measured
1330,1511,0,1,measured
1331,1511,0,1,measured
1332,5D4F,0,1,measured
1333,CC18,0,1,measured
1335,4ACF,0,1,measured
1336,9477,0,1,measured
1337,DE4C,0,1,measured
1338,1758,0,1,measured
1339,6070,0,1,measured
1340,A58C,0,1,measured
1341,F303,0,1,measured
1344,23A5,0,1,measured
1345,6D0E,0,1,measured
1346,B619,0,1,measured
1347,F2F8,0,1,measured
1348,3CD4,0,1,measured
1351,CB21,0,1,measured
1352,142D,0,1,measured
1353,5DF9,0,1,measured
1354,A65C,0,1,measured
1355,EA8F,0,1,measured
1359,0C0B,0,1,measured
1360,4D99,0,1,measured
1361,935A,0,1,measured
1362,5DFD,0,1,measured
1363,99F3,0,1,measured
1364,E32B,0,1,measured
1365,2E02,0,1,measured
1366,6934,0,1,measured
1367,B292,0,1,measured
1368,FE99,0,1,measured
1369,FE99,0,1,measured
1373,E831,0,1,measured
1374,2E30,0,1,measured
1375,76DC,0,1,measured
1376,E1E3,0,1,measured
1377,20F6,0,1,measured
1378,6ACB,0,1,measured
1380,FCBE,0,1,measured
1381,9B75,0,1,measured
1383,2C63,0,1,measured
1384,4A52,0,1,measured
1385,6AC5,0,1,measured
1386,B10B,0,1,measured
1387,F9E8,0,1,measured
1388,F9E8,0,1,measured
1390,FD45,0,1,measured
1391,485F,0,1,measured
1392,8EC8,0,1,measured
1393,D8B6,0,1,measured
1394,2134,0,1,measured
1395,8099,0,1,measured
1396,B20C,0,1,measured
1398,4417,0,1,measured
1400,0C49,0,1,measured
1401,971E,0,1,measured
1405,9838,0,1,measured
1406,C139,0,1,measured
1407,C139,0,1,measured
1408,0B2C,0,1,measured
1409,5378,0,1,measured
