offset,seed,band,boots,how
1107,325C,0,1,measured
1108,7BF3,0,1,measured
1109,C53B,0,1,measured
1110,0D43,0,1,measured
1111,572A,0,1,measured
1112,AFB0,0,1,measured
1113,EADB,0,1,measured
1114,323C,0,1,measured
1115,D09D,0,1,measured
1116,19BB,0,1,measured
1117,62FE,0,1,measured
1118,C1B0,0,1,measured
1119,EBD6,0,1,measured
1120,34F5,0,1,measured
1121,7F37,0,1,measured
1122,7F37,0,1,measured
1123,C6BC,0,1,measured
1124,10C7,0,1,measured
1125,594D,0,1,measured
1126,A33D,0,1,measured
1127,EBBE,0,1,measured
1128,2EA0,0,1,measured
1129,6C49,0,1,measured
1130,B08A,0,1,measured
1131,FED8,0,1,measured
1132,777B,0,1,measured
1133,A74F,0,1,measured
1134,4533,0,1,measured
1135,8F37,0,1,measured
1136,D84B,0,1,measured
1137,39D9,0,1,measured
1138,61A5,0,1,measured
1139,AABD,0,1,measured
1140,D48E,0,1,measured
1141,D48E,0,1,measured
1142,1CFE,0,1,measured
1143,6670,0,1,measured
1144,EB39,0,1,measured
1145,0913,0,1,measured
1146,56D0,0,1,measured
1147,A06C,0,1,measured
1148,E908,0,1,measured
1149,32D3,0,1,measured
1150,7B7F,0,1,measured
1151,C45F,0,1,measured
1152,0CE8,0,1,measured
1153,989D,0,1,measured
1154,E17D,0,1,measured
1155,2AA7,0,1,measured
1156,740A,0,1,measured
1157,B17A,0,1,measured
1158,FA95,0,1,measured
1159,400E,0,1,measured
1160,400E,0,1,measured
1161,8D21,0,1,measured
1162,D671,0,1,measured
1163,2022,0,1,measured
1164,691F,0,1,measured
1165,B24A,0,1,measured
1166,DE4E,0,1,measured
1167,0B1E,0,1,measured
1168,540D,0,1,measured
1169,9D8F,0,1,measured
1170,4E70,0,1,measured
1171,7EC3,0,1,measured
1172,20B7,0,1,measured
1173,67C5,0,1,measured
1174,A5B7,0,1,measured
1175,FB1E,0,1,measured
1176,3DF9,0,1,measured
