offset,seed,band,boots,how
697,0139,0,1,measured
698,5A6C,0,1,measured
699,938D,0,1,measured
700,EA9A,0,1,measured
701,1A69,0,1,measured
702,62A1,0,1,measured
703,AB93,0,1,measured
704,AB93,0,1,measured
705,F4B6,0,1,measured
706,3E7D,0,1,measured
707,9C56,0,1,measured
708,D561,0,1,measured
709,1D4B,0,1,measured
710,61F9,0,1,measured
711,AFC8,0,1,measured
712,F8FA,0,1,measured
713,424B,0,1,measured
714,8BA0,0,1,measured
715,D56A,0,1,measured
716,85B6,0,1,measured
717,CEEA,0,1,measured
718,187E,0,1,measured
719,55A0,0,1,measured
720,852B,0,1,measured
721,CFC0,0,1,measured
722,1770,0,1,measured
723,1770,0,1,measured
724,5FD5,0,1,measured
725,A5C7,0,1,measured
726,F260,0,1,measured
727,3B9E,0,1,measured
728,84E4,0,1,measured
729,C69E,0,1,measured
730,04EC,0,1,measured
731,4DAD,0,1,measured
732,9793,0,1,measured
733,1B5D,0,1,measured
734,3F25,0,1,measured
735,DE02,0,1,measured
736,2755,0,1,measured
737,6F70,0,1,measured
738,B8CB,0,1,measured
739,F111,0,1,measured
740,3E24,0,1,measured
741,810D,0,1,measured
742,810D,0,1,measured
743,BE10,0,1,measured
744,06E8,0,1,measured
745,515C,0,1,measured
746,9975,0,1,measured
747,E29C,0,1,measured
748,2BD6,0,1,measured
749,75BA,0,1,measured
750,BE62,0,1,measured
751,0793,0,1,measured
752,51BA,0,1,measured
753,9A0C,0,1,measured
754,18BB,0,1,measured
755,4AFC,0,1,measured
756,937A,0,1,measured
757,DCF2,0,1,measured
758,7EDB,0,1,measured
759,B421,0,1,measured
760,FFC5,0,1,measured
761,FFC5,0,1,measured
762,49E8,0,1,measured
763,8FA6,0,1,measured
764,DAED,0,1,measured
765,266D,0,1,measured
766,6E0C,0,1,measured
767,B6DC,0,1,measured
768,FA1E,0,1,measured
769,3677,0,1,measured
770,7405,0,1,measured
771,C931,0,1,measured
772,37A8,0,1,measured
773,C82C,0,1,measured
774,126F,0,1,measured
775,5A9F,0,1,measured
776,A3FB,0,1,measured
777,E4E4,0,1,measured
778,2C72,0,1,measured
779,7505,0,1,measured
780,7505,0,1,measured
781,A5BF,0,1,measured
782,EDFB,0,1,measured
783,3673,0,1,measured
784,B49D,0,1,measured
785,DF47,0,1,measured
786,2BC7,0,1,measured
787,74F3,0,1,measured
788,BD0C,0,1,measured
789,0715,0,1,measured
790,4F7E,0,1,measured
791,9A04,0,1,measured
792,1AF5,0,1,measured
793,4960,0,1,measured
794,91EF,0,1,measured
795,DAB5,0,1,measured
796,5BD6,0,1,measured
797,9153,0,1,measured
798,DA6A,0,1,measured
799,DA6A,0,1,measured
800,201A,0,1,measured
801,6CA4,0,1,measured
802,C0AC,0,1,measured
803,FE8F,0,1,measured
804,5C6F,0,1,measured
805,912E,0,1,measured
806,DA53,0,1,measured
807,23E2,0,1,measured
808,6D5B,0,1,measured
809,B627,0,1,measured
810,1708,0,1,measured
811,9FB4,0,1,measured
812,E7EC,0,1,measured
813,3046,0,1,measured
814,73ED,0,1,measured
815,B7AD,0,1,measured
816,0123,0,1,measured
817,498B,0,1,measured
818,498B,0,1,measured
819,A7BC,0,1,measured
820,E512,0,1,measured
821,2E3E,0,1,measured
822,789C,0,1,measured
823,C53B,0,1,measured
824,094E,0,1,measured
825,5139,0,1,measured
826,9A61,0,1,measured
827,E371,0,1,measured
828,2BA8,0,1,measured
829,89DA,0,1,measured
830,149D,0,1,measured
831,3DAF,0,1,measured
832,85C6,0,1,measured
833,CE56,0,1,measured
834,0BDE,0,1,measured
835,8E90,0,1,measured
836,B2EC,0,1,measured
837,B2EC,0,1,measured
838,FC04,0,1,measured
839,45C0,0,1,measured
840,8E10,0,1,measured
841,D6E0,0,1,measured
842,21A9,0,1,measured
843,6983,0,1,measured
844,B1DD,0,1,measured
845,F048,0,1,measured
846,31DA,0,1,measured
847,7AB9,0,1,measured
848,C3DA,0,1,measured
849,5FD6,0,1,measured
850,A87D,0,1,measured
851,F25A,0,1,measured
852,3AFD,0,1,measured
853,787A,0,1,measured
854,EA74,0,1,measured
855,289F,0,1,measured
856,289F,0,1,measured
857,722B,0,1,measured
858,9FBE,0,1,measured
859,CE16,0,1,measured
860,124A,0,1,measured
861,6106,0,1,measured
862,F67F,0,1,measured
863,255E,0,1,measured
864,6F1A,0,1,measured
865,B799,0,1,measured
866,00F7,0,1,measured
867,4A31,0,1,measured
868,E86E,0,1,measured
869,31A2,0,1,measured
870,7383,0,1,measured
871,B164,0,1,measured
872,EEB8,0,1,measured
873,5B4C,0,1,measured
874,9413,0,1,measured
875,9413,0,1,measured
876,E3AB,0,1,measured
877,2CF4,0,1,measured
878,761A,0,1,measured
879,BF68,0,1,measured
880,08B9,0,1,measured
881,529D,0,1,measured
882,9BCC,0,1,measured
883,CA49,0,1,measured
884,13CE,0,1,measured
885,5C9A,0,1,measured
886,A5C1,0,1,measured
887,4280,0,1,measured
888,8CB8,0,1,measured
889,CFC2,0,1,measured
890,1F43,0,1,measured
891,5B2D,0,1,measured
892,A66A,0,1,measured
893,F06F,0,1,measured
894,F06F,0,1,measured
895,39BA,0,1,measured
896,666C,0,1,measured
897,9559,0,1,measured
898,DE5D,0,1,measured
899,273A,0,1,measured
900,DBA5,0,1,measured
901,0ADF,0,1,measured
902,58B8,0,1,measured
903,A140,0,1,measured
904,E609,0,1,measured
905,2825,0,1,measured
906,DE26,0,1,measured
907,1948,0,1,measured
908,633E,0,1,measured
909,AB5A,0,1,measured
910,EAA1,0,1,measured
911,34A6,0,1,measured
912,97C6,0,1,measured
913,97C6,0,1,measured
914,C884,0,1,measured
915,1178,0,1,measured
916,5BF0,0,1,measured
917,A555,0,1,measured
918,ED71,0,1,measured
919,373C,0,1,measured
920,74CE,0,1,measured
921,C865,0,1,measured
922,0B2F,0,1,measured
923,4943,0,1,measured
924,91A7,0,1,measured
925,4D55,0,1,measured
926,83CE,0,1,measured
927,CCBC,0,1,measured
928,1EE3,0,1,measured
929,5534,0,1,measured
930,9DF4,0,1,measured
931,F3B7,0,1,measured
932,F3B7,0,1,measured
933,3090,0,1,measured
934,78DC,0,1,measured
935,B82D,0,1,measured
936,16D9,0,1,measured
937,557A,0,1,measured
938,9E2D,0,1,measured
939,1063,0,1,measured
940,2B7D,0,1,measured
941,7476,0,1,measured
942,BE3D,0,1,measured
943,068C,0,1,measured
944,A51C,0,1,measured
945,EE6F,0,1,measured
946,37CE,0,1,measured
947,7963,0,1,measured
948,AA6B,0,1,measured
949,EEC2,0,1,measured
950,1C13,0,1,measured
951,1C13,0,1,measured
952,9F83,0,1,measured
953,DF36,0,1,measured
954,286E,0,1,measured
955,7254,0,1,measured
956,BAF8,0,1,measured
957,042C,0,1,measured
958,4E04,0,1,measured
959,96B4,0,1,measured
960,DFF0,0,1,measured
961,05DE,0,1,measured
962,2A9C,0,1,measured
963,EE9B,0,1,measured
964,2692,0,1,measured
965,7710,0,1,measured
966,C081,0,1,measured
967,FEDB,0,1,measured
968,483A,0,1,measured
969,9164,0,1,measured
970,9164,0,1,measured
971,DB72,0,1,measured
972,249A,0,1,measured
973,6D15,0,1,measured
974,B65D,0,1,measured
975,FFAA,0,1,measured
976,48E0,0,1,measured
977,E5ED,0,1,measured
978,0843,0,1,measured
979,51B6,0,1,measured
980,958B,0,1,measured
981,E308,0,1,measured
982,8266,0,1,measured
983,CBA6,0,1,measured
984,12D7,0,1,measured
985,5255,0,1,measured
986,67D0,0,1,measured
987,B0C6,0,1,measured
988,F998,0,1,measured
989,F998,0,1,measured
990,7282,0,1,measured
991,AE5C,0,1,measured
992,F9D8,0,1,measured
993,4075,0,1,measured
994,8965,0,1,measured
995,CE28,0,1,measured
996,006A,0,1,measured
997,4982,0,1,measured
998,917D,0,1,measured
999,C009,0,1,measured
1000,EDC1,0,1,measured
1001,89D6,0,1,measured
1002,50F9,0,1,measured
1003,8A6F,0,1,measured
1004,D385,0,1,measured
1005,1128,0,1,measured
1006,59ED,0,1,measured
1007,A3A0,0,1,measured
1008,A3A0,0,1,measured
1009,FC39,0,1,measured
1010,3088,0,1,measured
1011,7E6A,0,1,measured
1012,C823,0,1,measured
1013,1189,0,1,measured
1014,59FF,0,1,measured
1015,A3EF,0,1,measured
1016,0CC2,0,1,measured
1017,3A13,0,1,measured
1018,85B7,0,1,measured
1019,CFF7,0,1,measured
1020,6B52,0,1,measured
1021,BC3D,0,1,measured
1022,FEC2,0,1,measured
1023,47F5,0,1,measured
1024,73BB,0,1,measured
1025,BEEF,0,1,measured
1026,0615,0,1,measured
1027,0615,0,1,measured
1028,4FEE,0,1,measured
1029,C8C7,0,1,measured
1030,004A,0,1,measured
