offset,seed,band,boots,how
1942,0D37,0,1,measured
1943,3217,0,1,measured
1944,7B20,0,1,measured
1947,562D,0,1,measured
1948,A971,0,1,measured
1949,E960,0,1,measured
1950,32A6,0,1,measured
1951,BDB9,0,1,measured
1952,077A,0,1,measured
1953,7AA1,0,1,measured
1954,B035,0,1,measured
1955,F1BD,0,1,measured
1956,3B72,0,1,measured
1960,1615,0,1,measured
1961,696F,0,1,measured
1963,D04A,0,1,measured
1968,57C7,0,1,measured
1969,9F87,0,1,measured
1970,3D3C,0,1,measured
1974,5552,0,1,measured
1975,9814,0,1,measured
1977,D540,0,1,measured
1979,6858,0,1,measured
1980,B3F7,0,1,measured
1981,F9E3,0,1,measured
1982,455C,0,1,measured
1985,1AE7,0,1,measured
1988,FCC8,0,1,measured
1989,5F84,0,1,measured
1990,A80E,0,1,measured
1991,F16C,0,1,measured
1994,0F16,0,1,measured
1996,57D8,0,1,measured
2000,737E,0,1,measured
2002,07BA,0,1,measured
2010,B8E9,0,1,measured
2011,0221,0,1,measured
2015,B18F,0,1,measured
2017,4738,0,1,measured
2018,907F,0,1,measured
2019,FEBE,0,1,measured
2020,43C8,0,1,measured
2022,D6D9,0,1,measured
2023,1F7E,0,1,measured
