offset,seed,band,boots,how
552,DCBF,0,1,measured
553,8955,0,1,measured
554,BF66,0,1,measured
555,0A4C,0,1,measured
556,5449,0,1,measured
557,9CC9,0,1,measured
558,E622,0,1,measured
559,2FFC,0,1,measured
560,6D28,0,1,measured
561,C1DD,0,1,measured
562,0391,0,1,measured
563,41A2,0,1,measured
564,DDF5,0,1,measured
565,56CD,0,1,measured
566,84E0,0,1,measured
567,CE0D,0,1,measured
568,0A89,0,1,measured
569,5402,0,1,measured
570,9D8F,0,1,measured
571,9D8F,0,1,measured
572,E462,0,1,measured
573,2CD4,0,1,measured
574,7601,0,1,measured
575,A0DE,0,1,measured
576,EEB2,0,1,measured
577,3780,0,1,measured
578,80AF,0,1,measured
579,01E4,0,1,measured
580,3843,0,1,measured
581,8156,0,1,measured
582,CB15,0,1,measured
583,68C6,0,1,measured
584,B224,0,1,measured
585,DDC8,0,1,measured
586,2373,0,1,measured
587,4562,0,1,measured
588,7474,0,1,measured
589,B8FF,0,1,measured
590,B8FF,0,1,measured
591,05B5,0,1,measured
592,BEE9,0,1,measured
593,E8C9,0,1,measured
594,31D2,0,1,measured
595,7AA9,0,1,measured
596,C423,0,1,measured
597,0DC5,0,1,measured
598,762A,0,1,measured
599,A03B,0,1,measured
600,E960,0,1,measured
601,33B1,0,1,measured
602,CD83,0,1,measured
603,34AA,0,1,measured
604,5CE6,0,1,measured
605,AAB9,0,1,measured
606,EA04,0,1,measured
607,3407,0,1,measured
608,7BE6,0,1,measured
609,7BE6,0,1,measured
610,C533,0,1,measured
611,109E,0,1,measured
612,559B,0,1,measured
613,966B,0,1,measured
614,B822,0,1,measured
615,FF69,0,1,measured
616,4848,0,1,measured
617,EB65,0,1,measured
618,1B50,0,1,measured
619,6455,0,1,measured
620,A749,0,1,measured
621,4BBB,0,1,measured
622,94EC,0,1,measured
623,DF29,0,1,measured
624,23E4,0,1,measured
625,4238,0,1,measured
626,6DA8,0,1,measured
627,B4F8,0,1,measured
628,B4F8,0,1,measured
629,FDD3,0,1,measured
630,97A8,0,1,measured
631,C06A,0,1,measured
632,085F,0,1,measured
633,50D3,0,1,measured
634,99B6,0,1,measured
635,DE61,0,1,measured
636,2CB1,0,1,measured
637,7561,0,1,measured
638,BE17,0,1,measured
639,CA2E,0,1,measured
640,5A58,0,1,measured
641,A3A8,0,1,measured
642,10CE,0,1,measured
643,5691,0,1,measured
644,9485,0,1,measured
645,DEA3,0,1,measured
646,2702,0,1,measured
647,2702,0,1,measured
648,70D2,0,1,measured
649,B984,0,1,measured
650,FE77,0,1,measured
651,4BFF,0,1,measured
652,5AFC,0,1,measured
653,8606,0,1,measured
654,CE00,0,1,measured
655,1760,0,1,measured
656,BA2C,0,1,measured
657,F330,0,1,measured
658,3EF3,0,1,measured
659,D9FB,0,1,measured
660,25C7,0,1,measured
661,6E28,0,1,measured
662,B757,0,1,measured
663,F5E6,0,1,measured
664,30E9,0,1,measured
665,75D4,0,1,measured
666,75D4,0,1,measured
667,BEA2,0,1,measured
668,0871,0,1,measured
669,9AA8,0,1,measured
670,D56B,0,1,measured
671,1EB6,0,1,measured
672,684F,0,1,measured
673,B06F,0,1,measured
674,FA67,0,1,measured
675,42F8,0,1,measured
676,8E31,0,1,measured
677,D5CC,0,1,measured
678,5C47,0,1,measured
679,9E78,0,1,measured
680,EDFD,0,1,measured
681,8A43,0,1,measured
682,B5B4,0,1,measured
683,FEE5,0,1,measured
684,489F,0,1,measured
685,489F,0,1,measured
686,911A,0,1,measured
687,D9FA,0,1,measured
688,2336,0,1,measured
689,6CF1,0,1,measured
690,B5BA,0,1,measured
691,E47E,0,1,measured
692,0DE6,0,1,measured
693,56EA,0,1,measured
694,DE95,0,1,measured
695,140B,0,1,measured
696,61D2,0,1,measured
697,011D,0,1,measured
698,5A30,0,1,measured
699,9362,0,1,measured
700,EA75,0,1,measured
701,1A44,0,1,measured
702,6293,0,1,measured
703,AB81,0,1,measured
704,AB81,0,1,measured
705,F493,0,1,measured
706,3F65,0,1,measured
707,9B47,0,1,measured
708,D553,0,1,measured
709,1D44,0,1,measured
710,61F5,0,1,measured
711,AFC4,0,1,measured
712,F900,0,1,measured
713,4251,0,1,measured
714,8B9F,0,1,measured
715,D567,0,1,measured
716,8588,0,1,measured
717,CEB1,0,1,measured
718,184C,0,1,measured
719,5589,0,1,measured
720,8611,0,1,measured
721,CE91,0,1,measured
722,1762,0,1,measured
723,1762,0,1,measured
724,5FDB,0,1,measured
725,A5AF,0,1,measured
726,F266,0,1,measured
727,3BAC,0,1,measured
728,84E5,0,1,measured
729,C6A8,0,1,measured
730,04F2,0,1,measured
731,4DBD,0,1,measured
732,9781,0,1,measured
733,1B24,0,1,measured
734,3EFD,0,1,measured
735,DE27,0,1,measured
736,2613,0,1,measured
737,6F53,0,1,measured
738,B8B8,0,1,measured
739,F102,0,1,measured
740,3E19,0,1,measured
741,80E8,0,1,measured
742,80E8,0,1,measured
743,BE25,0,1,measured
744,06EC,0,1,measured
745,5145,0,1,measured
746,997B,0,1,measured
747,E2A2,0,1,measured
748,2BDC,0,1,measured
749,75B2,0,1,measured
750,BE6C,0,1,measured
751,0871,0,1,measured
752,50D0,0,1,measured
753,9A1E,0,1,measured
754,18A8,0,1,measured
755,4AFC,0,1,measured
756,9384,0,1,measured
757,DCE0,0,1,measured
758,7EDB,0,1,measured
759,B41C,0,1,measured
760,FFA3,0,1,measured
761,FFA3,0,1,measured
762,49F8,0,1,measured
763,8F9C,0,1,measured
764,DAF4,0,1,measured
765,2658,0,1,measured
766,6E35,0,1,measured
767,B697,0,1,measured
768,FA24,0,1,measured
769,3674,0,1,measured
770,73FD,0,1,measured
771,C92F,0,1,measured
772,3787,0,1,measured
773,C824,0,1,measured
774,1268,0,1,measured
775,5AA5,0,1,measured
776,A409,0,1,measured
777,E4E0,0,1,measured
778,2C5A,0,1,measured
779,74FE,0,1,measured
780,74FE,0,1,measured
781,A60D,0,1,measured
782,EDC0,0,1,measured
783,3679,0,1,measured
784,B490,0,1,measured
785,DF1B,0,1,measured
786,2BB2,0,1,measured
787,74EA,0,1,measured
788,BD0A,0,1,measured
789,0702,0,1,measured
790,4F8E,0,1,measured
791,99EE,0,1,measured
792,1B03,0,1,measured
793,4963,0,1,measured
794,91FF,0,1,measured
795,DAD6,0,1,measured
796,5AB0,0,1,measured
797,9132,0,1,measured
798,DA5A,0,1,measured
799,DA5A,0,1,measured
800,1F7F,0,1,measured
801,6CA9,0,1,measured
