offset,seed,band,boots,how
976,008C,0,1,measured
977,9B39,0,1,measured
978,BF6A,0,1,measured
979,086C,0,1,measured
980,4D89,0,1,measured
981,9A63,0,1,measured
982,398A,0,1,measured
983,82AF,0,1,measured
984,C875,0,1,measured
985,0940,0,1,measured
986,1F29,0,1,measured
987,6817,0,1,measured
988,B0F3,0,1,measured
989,B0F3,0,1,measured
990,299E,0,1,measured
991,6716,0,1,measured
992,AF27,0,1,measured
993,F7B5,0,1,measured
994,40A8,0,1,measured
995,855C,0,1,measured
996,B7AE,0,1,measured
997,00B5,0,1,measured
998,48E0,0,1,measured
999,7750,0,1,measured
1000,A51F,0,1,measured
1001,4131,0,1,measured
1002,0854,0,1,measured
1003,41D8,0,1,measured
1004,8AD6,0,1,measured
1005,C8B4,0,1,measured
1006,10FE,0,1,measured
1007,5ADF,0,1,measured
1008,5ADF,0,1,measured
1009,B38B,0,1,measured
1010,E7E1,0,1,measured
1011,35BC,0,1,measured
1012,7F6F,0,1,measured
1013,C8C4,0,1,measured
1014,1164,0,1,measured
1015,5B2E,0,1,measured
1016,C41D,0,1,measured
1017,F165,0,1,measured
1018,3CEA,0,1,measured
1019,8752,0,1,measured
1020,238B,0,1,measured
1021,72B0,0,1,measured
1022,B61E,0,1,measured
1023,FF50,0,1,measured
1024,2B16,0,1,measured
1025,7656,0,1,measured
1026,BD73,0,1,measured
1027,BD73,0,1,measured
1028,073A,0,1,measured
1029,8005,0,1,measured
1030,B7AF,0,1,measured
1031,00CF,0,1,measured
1032,4BB7,0,1,measured
1033,9335,0,1,measured
1034,DC84,0,1,measured
1035,2E93,0,1,measured
1036,7106,0,1,measured
1037,B954,0,1,measured
1038,E3C6,0,1,measured
1039,74D2,0,1,measured
1040,C84A,0,1,measured
1041,3C23,0,1,measured
1042,6582,0,1,measured
1043,A242,0,1,measured
1044,EBD9,0,1,measured
1045,3475,0,1,measured
1046,3475,0,1,measured
1047,7D5E,0,1,measured
1048,C6A5,0,1,measured
1049,102C,0,1,measured
1050,5915,0,1,measured
1051,8177,0,1,measured
1052,BE8E,0,1,measured
1053,06D7,0,1,measured
1054,5D60,0,1,measured
1055,98B4,0,1,measured
1056,E6CE,0,1,measured
1057,2FF8,0,1,measured
1058,CD60,0,1,measured
1059,15E0,0,1,measured
1060,6097,0,1,measured
1061,A866,0,1,measured
1062,CB55,0,1,measured
1063,F5FE,0,1,measured
1064,3EFF,0,1,measured
1065,3EFF,0,1,measured
1066,881A,0,1,measured
1067,0F16,0,1,measured
1068,4934,0,1,measured
1069,91D2,0,1,measured
1070,D327,0,1,measured
1071,2453,0,1,measured
1072,6D98,0,1,measured
