offset,seed,band,boots,how
847,320B,0,1,measured
848,7B2D,0,1,measured
849,1729,0,1,measured
850,5FD8,0,1,measured
851,A996,0,1,measured
852,F259,0,1,measured
853,2FCC,0,1,measured
854,A1B2,0,1,measured
855,E03B,0,1,measured
856,E03B,0,1,measured
857,2939,0,1,measured
858,5703,0,1,measured
859,8569,0,1,measured
860,C993,0,1,measured
861,1837,0,1,measured
862,ADCC,0,1,measured
863,DCBA,0,1,measured
864,2659,0,1,measured
865,6EE4,0,1,measured
866,B847,0,1,measured
867,0179,0,1,measured
868,9FCB,0,1,measured
869,E900,0,1,measured
870,2B16,0,1,measured
871,6864,0,1,measured
872,A616,0,1,measured
873,1286,0,1,measured
874,4B51,0,1,measured
875,4B51,0,1,measured
876,9B09,0,1,measured
877,E447,0,1,measured
878,2D76,0,1,measured
879,76BF,0,1,measured
880,C001,0,1,measured
881,09D7,0,1,measured
882,52F8,0,1,measured
883,81A4,0,1,measured
884,CB21,0,1,measured
885,13E3,0,1,measured
886,5D5A,0,1,measured
887,F9C1,0,1,measured
888,4402,0,1,measured
889,870C,0,1,measured
890,D695,0,1,measured
891,1274,0,1,measured
892,5DBD,0,1,measured
893,A7AB,0,1,measured
894,A7AB,0,1,measured
895,F0E6,0,1,measured
896,1DB5,0,1,measured
897,4CB4,0,1,measured
898,95AD,0,1,measured
899,DE86,0,1,measured
900,92D9,0,1,measured
901,C30F,0,1,measured
902,0ED9,0,1,measured
903,5878,0,1,measured
904,9D4D,0,1,measured
905,DF63,0,1,measured
906,9563,0,1,measured
907,D09A,0,1,measured
908,1A69,0,1,measured
909,62AD,0,1,measured
910,A1E6,0,1,measured
911,EBE2,0,1,measured
912,4EF4,0,1,measured
913,4EF4,0,1,measured
914,7FB9,0,1,measured
915,C8AD,0,1,measured
916,147B,0,1,measured
917,5B0F,0,1,measured
918,A4A8,0,1,measured
919,EE8D,0,1,measured
920,2C00,0,1,measured
921,7FBA,0,1,measured
922,C262,0,1,measured
923,0096,0,1,measured
924,48E2,0,1,measured
925,047E,0,1,measured
926,3AFF,0,1,measured
927,83F7,0,1,measured
928,D60D,0,1,measured
929,0C64,0,1,measured
930,5634,0,1,measured
931,A9FC,0,1,measured
932,A9FC,0,1,measured
933,E7CE,0,1,measured
934,3031,0,1,measured
935,6F5A,0,1,measured
936,CE38,0,1,measured
937,0CB4,0,1,measured
938,5579,0,1,measured
939,C780,0,1,measured
940,E29A,0,1,measured
941,2B9B,0,1,measured
942,7551,0,1,measured
943,BDC1,0,1,measured
944,5C50,0,1,measured
945,A69D,0,1,measured
946,EE10,0,1,measured
947,309F,0,1,measured
948,61BE,0,1,measured
949,A615,0,1,measured
950,D363,0,1,measured
951,D363,0,1,measured
952,56D4,0,1,measured
953,9680,0,1,measured
954,DFC1,0,1,measured
955,2990,0,1,measured
956,724B,0,1,measured
957,BB7D,0,1,measured
958,0545,0,1,measured
959,4E02,0,1,measured
960,9740,0,1,measured
961,BE0A,0,1,measured
962,E0F3,0,1,measured
963,A5D8,0,1,measured
964,DDC7,0,1,measured
965,2E66,0,1,measured
966,77AC,0,1,measured
967,B637,0,1,measured
968,FF8D,0,1,measured
969,48B7,0,1,measured
970,48B7,0,1,measured
971,92AD,0,1,measured
972,DBC5,0,1,measured
973,2468,0,1,measured
974,6DB0,0,1,measured
975,B6FD,0,1,measured
976,007C,0,1,measured
977,9B3B,0,1,measured
978,BF5A,0,1,measured
979,086B,0,1,measured
980,4D81,0,1,measured
981,9A64,0,1,measured
982,3981,0,1,measured
983,82A7,0,1,measured
984,C86C,0,1,measured
985,0937,0,1,measured
986,1F21,0,1,measured
987,680F,0,1,measured
988,B0E3,0,1,measured
989,B0E3,0,1,measured
990,2996,0,1,measured
991,670E,0,1,measured
992,AF1F,0,1,measured
993,F7A4,0,1,measured
994,40A0,0,1,measured
995,855E,0,1,measured
996,B79B,0,1,measured
997,00AD,0,1,measured
998,48D0,0,1,measured
999,7747,0,1,measured
1000,A514,0,1,measured
1001,4129,0,1,measured
1002,0844,0,1,measured
1003,41D0,0,1,measured
1004,8ACE,0,1,measured
1005,C8A2,0,1,measured
1006,10ED,0,1,measured
1007,5AE3,0,1,measured
1008,5AE3,0,1,measured
1009,B383,0,1,measured
1010,E7DB,0,1,measured
1011,35B4,0,1,measured
1012,7F5D,0,1,measured
1013,C8BC,0,1,measured
1014,115C,0,1,measured
1015,5B1E,0,1,measured
1016,C415,0,1,measured
1017,F15C,0,1,measured
1018,3CDE,0,1,measured
1019,873E,0,1,measured
1020,2379,0,1,measured
1021,72A8,0,1,measured
1022,B622,0,1,measured
1023,FF48,0,1,measured
1024,2B0E,0,1,measured
1025,764A,0,1,measured
1026,BD68,0,1,measured
1027,BD68,0,1,measured
1028,0732,0,1,measured
1029,8008,0,1,measured
1030,B7A7,0,1,measured
1031,00C0,0,1,measured
1032,4BA5,0,1,measured
1033,932D,0,1,measured
1034,DC7C,0,1,measured
1035,2E8B,0,1,measured
1036,70FE,0,1,measured
1037,B941,0,1,measured
1038,E3B7,0,1,measured
1039,74C8,0,1,measured
1040,C841,0,1,measured
1041,3C26,0,1,measured
1042,657D,0,1,measured
1043,A244,0,1,measured
1044,EBD1,0,1,measured
1045,346D,0,1,measured
1046,346D,0,1,measured
1047,7D4D,0,1,measured
1048,C691,0,1,measured
1049,102E,0,1,measured
1050,5918,0,1,measured
1051,8166,0,1,measured
1052,BE8F,0,1,measured
1053,06CF,0,1,measured
1054,5D50,0,1,measured
1055,98A3,0,1,measured
1056,E6C6,0,1,measured
1057,2FE4,0,1,measured
1058,CD50,0,1,measured
1059,15E3,0,1,measured
1060,6099,0,1,measured
1061,A855,0,1,measured
1062,CB55,0,1,measured
1063,F5F6,0,1,measured
1064,3EFF,0,1,measured
1065,3EFF,0,1,measured
1066,8812,0,1,measured
1067,0F1A,0,1,measured
1068,492C,0,1,measured
1069,91C8,0,1,measured
